"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:37:53","574644","26","pan right","release","tag","2.04301","-8.75588","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"16.2247","9","20","15","30","9","22","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:37:53","574644","26","pan right","press","tag","2.04301","-8.75588","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"16.2247","9","20","15","30","9","22","16","27","9","22","12","17"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:37:53","574644","26","pan left","release","tag","1.07527","5.8764","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.1238","9","20","15","30","9","22","16","27","9","22","12","17"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:37:54","575645","26","pan left","press","tag","1.07527","5.8764","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.1238","9","20","15","30","9","22","16","27","9","22","12","17"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:37:54","575645","26","pan left","release","tag","1.07527","5.97656","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.1238","9","20","15","30","9","22","16","27","9","22","12","17"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:37:58","579652","27","exit 1","press","tag","1.07527",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"9","20","15","30","9","23","16","27","9","22","12","17"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:37:59","580653","27","enter 0","press","nav","1.07527",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"9","20","15","30","9","23","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:00","581654","28","pan right","release","tag","2.04301","-9.64716","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"16.2247","9","20","15","30","9","23","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:01","582655","28","zoom out","press","tag","2.04301","-9.64716","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"16.2247","9","20","15","30","9","23","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:03","584657","28","zoom out","release","tag","2.04301","-9.64716","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.0177","9","20","15","30","9","23","16","27","9","22","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:03","583656","28","zoom out","press","tag","4.09677","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","15","30","9","23","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:03","584657","28","pan right","press","tag","2.04301","-9.64716","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.0177","9","20","15","30","9","23","16","27","9","22","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:03","584657","28","zoom out","release","tag","4.09677","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","15","30","9","23","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:05","586660","28","pan right","release","tag","2.04301","-10.4742","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.0177","9","20","15","30","9","23","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:05","587662","28","zoom out","press","tag","2.04301","-10.4742","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.0177","9","20","15","30","9","24","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:06","587662","28","zoom out","release","tag","2.04301","-10.4742","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.7891","9","20","15","30","9","24","16","27","9","22","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:06","587662","28","pan right","press","tag","4.09677","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","15","30","9","24","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:06","587662","28","zoom in","press","tag","2.04301","-10.4742","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"62.7891","9","20","15","30","9","24","16","27","9","22","12","17"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:38:08","589665","28","pan right","press","tag","0.0537634","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","15","30","9","24","16","27","9","22","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:08","589665","28","pan right","release","tag","4.09677","-1.19","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","15","30","9","24","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:09","590666","28","zoom in","release","tag","2.04301","-10.4742","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"17.1721","9","20","15","30","9","24","16","27","9","22","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:09","590666","28","pan right","press","tag","4.09677","-1.19","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","15","30","9","24","16","27","9","22","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:09","590666","28","pan right","release","tag","4.09677","-1.28","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","15","30","9","24","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:09","590666","28","pan left","press","tag","2.04301","-10.4742","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"17.1721","9","20","15","30","9","24","16","27","9","22","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:10","591667","28","zoom in","press","tag","4.09677","-1.28","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","15","30","9","24","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:10","591667","28","pan left","release","tag","2.04301","-10.3598","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"17.1721","9","20","15","30","9","24","16","27","9","22","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:11","592668","28","pan left","press","tag","2.04301","-10.3598","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"17.1721","9","20","15","30","9","24","16","27","9","23","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:13","594672","28","pan left","release","tag","2.04301","-10.1171","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"17.1721","9","20","15","30","9","24","16","27","9","23","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:13","594672","28","zoom in","release","tag","4.09677","-1.28","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.8898","9","20","15","30","9","24","16","27","9","23","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:13","594672","28","pan right","press","tag","2.04301","-10.1171","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"17.1721","9","20","15","30","9","24","16","27","9","23","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:14","595673","28","pan up","press","tag","4.09677","-1.28","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.8898","9","20","15","30","9","24","16","27","9","23","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:14","595673","28","pan up","release","tag","4.09677","-1.28","0.0261354",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.8898","9","20","15","30","9","24","16","27","9","23","12","17"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:38:14","595673","28","pan right","release","tag","0.0537634","-3.84","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","15","30","9","24","16","27","9","23","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:14","595673","28","pan right","press","tag","4.09677","-1.28","0.0261354",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.8898","9","20","15","30","9","24","16","27","9","23","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:15","596675","28","pan right","release","tag","4.09677","-1.31775","0.0261354",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.8898","9","20","15","30","9","24","16","27","9","23","12","17"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:38:15","596675","28","zoom in","press","tag","0.0537634","-3.84","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","15","30","9","24","16","27","9","23","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:15","596675","28","zoom in","press","tag","4.09677","-1.31775","0.0261354",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.8898","9","20","15","30","9","24","16","27","9","23","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:16","597676","28","zoom in","release","tag","4.09677","-1.31775","0.0261354",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.21872","9","21","15","30","9","25","16","27","9","23","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:16","597676","28","pan right","press","tag","4.09677","-1.31775","0.0261354",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.21872","9","21","15","30","9","25","16","27","9","23","12","17"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:38:16","598677","28","pan right","release","tag","4.09677","-1.33967","0.0261354",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.21872","9","21","15","30","9","25","16","27","9","23","12","17"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:38:17","598677","28","zoom in","release","tag","0.0537634","-3.84","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841","9","21","15","30","9","25","16","27","9","23","12","17"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:38:17","598677","28","zoom in","press","tag","0.0537634","-3.84","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841","9","21","15","30","9","25","16","27","9","23","12","17"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:38:17","598677","28","pan right","release","tag","2.04301","-10.6734","0.0445551",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"17.1721","9","21","15","30","9","25","16","27","9","23","12","17"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:38:18","599678","28","zoom in","release","tag","0.0537634","-3.84","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"15.4806","9","21","15","30","9","25","16","27","9","23","12","17"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:33:35","1121","0","enter 0","press","nav","-1",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"0","0","0","0","0","0","0","0","0","0","0","0"
"s4QeB6vDiy5GwQpnnqjp","3","2019-01-22 10:33:38","4127","0","enter 1","press","nav","-1",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"0","0","0","0","0","0","0","0","0","0","0","0"
"s4QeB6vDiy5GwQpnnqjp","3","2019-01-22 10:33:39","5128","0","enter 1","press","nav","-0.774194",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"0","0","0","0","0","0","0","0","0","0","0","0"
"6YSfCSiHX9h7NbuvZthN","3","2019-01-22 10:33:41","6130","0","enter 0","press","nav","-1",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"0","0","0","0","0","0","0","0","0","0","0","0"
"s4QeB6vDiy5GwQpnnqjp","3","2019-01-22 10:33:41","7131","0","enter 2","press","nav","-0.311828",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"0","0","0","0","0","0","0","0","0","0","0","0"
"s4QeB6vDiy5GwQpnnqjp","3","2019-01-22 10:33:42","8134","0","enter 3","press","nav","-0.11828",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"0","0","0","0","0","0","0","0","0","0","0","0"
"6YSfCSiHX9h7NbuvZthN","3","2019-01-22 10:33:42","8134","0","enter 1","press","nav","-0.677419",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"0","0","0","0","0","0","0","0","0","0","0","0"
"6YSfCSiHX9h7NbuvZthN","3","2019-01-22 10:33:45","11153","0","enter 2","press","nav","-0.0215054",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"0","0","0","0","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:33:46","11153","0","pan right","press","tag","5.96894e-16","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","0","0","0","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:33:46","12154","0","pan right","release","tag","5.96894e-16","-0.21","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","0","0","0","0","0","0","0","0","0","0","0"
"6YSfCSiHX9h7NbuvZthN","3","2019-01-22 10:33:49","15221","0","enter 1","press","nav","0.83871",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"0","0","0","0","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:33:51","17224","0","zoom out","press","tag","5.96894e-16","-0.21","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","0","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:33:51","17224","0","zoom out","release","tag","5.96894e-16","-0.21","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.75","0","1","0","0","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:33:51","17224","0","zoom in","press","tag","5.96894e-16","-0.21","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.75","0","1","0","0","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:33:52","17224","0","zoom in","release","tag","5.96894e-16","-0.21","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"61.9565","0","1","0","0","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:33:53","18226","0","exit 0","press","tag","5.96894e-16",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"0","1","0","0","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:33:54","20228","0","enter 0","press","nav","5.96894e-16",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"0","1","0","0","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:33:59","25238","0","pan left","press","tag","5.96894e-16","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","0","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:33:59","25238","0","pan left","release","tag","5.96894e-16","0.38","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","0","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:00","26241","0","pan left","press","tag","5.96894e-16","0.38","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","0","0","0","0","0","0","0","0","0"
"6YSfCSiHX9h7NbuvZthN","3","2019-01-22 10:34:01","26241","0","zoom in","press","tag","1.02151","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","0","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:01","26241","0","pan left","release","tag","5.96894e-16","1.47","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","0","0","0","0","0","0","0","0","0"
"6YSfCSiHX9h7NbuvZthN","3","2019-01-22 10:34:01","27243","0","zoom in","release","tag","1.02151","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968","0","1","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:01","27243","0","pan left","press","tag","5.96894e-16","1.47","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:02","27243","0","pan left","release","tag","5.96894e-16","2.05","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"6YSfCSiHX9h7NbuvZthN","3","2019-01-22 10:34:03","28245","0","pan left","press","tag","1.02151","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968","0","1","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:03","28245","0","pan left","press","tag","5.96894e-16","2.05","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:03","29245","0","pan left","release","tag","5.96894e-16","2.56","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"6YSfCSiHX9h7NbuvZthN","3","2019-01-22 10:34:03","29245","0","pan left","release","tag","1.02151","0.265435","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968","0","1","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:03","29245","0","pan left","press","tag","5.96894e-16","2.56","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:04","29245","0","pan left","release","tag","5.96894e-16","3.04","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:04","29245","0","pan left","press","tag","5.96894e-16","3.04","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:04","30247","0","pan left","release","tag","5.96894e-16","3.54","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"6YSfCSiHX9h7NbuvZthN","3","2019-01-22 10:34:05","30247","0","A Tree","press","tag","1.02151","0.265435","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968","0","1","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:05","30247","0","pan left","press","tag","5.96894e-16","3.54","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:05","30247","0","pan left","release","tag","5.96894e-16","3.82","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:05","31248","0","pan right","press","tag","5.96894e-16","3.82","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"6YSfCSiHX9h7NbuvZthN","3","2019-01-22 10:34:06","31248","0","A Tree","release","tag","1.02151","0.265435","0","A Tree","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968","0","1","0","1","0","0","0","0","0","0","0","0"
"s4QeB6vDiy5GwQpnnqjp","3","2019-01-22 10:34:06","31248","0","pan left","press","tag","3.07527","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:06","31248","0","pan right","release","tag","5.96894e-16","3.33","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","1","0","1","0","0","0","0","0","0","0","0"
"6YSfCSiHX9h7NbuvZthN","3","2019-01-22 10:34:06","32249","0","move new tag","press","tag","1.02151","0.265435","0","A Tree","449","571","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968","0","2","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:07","32249","0","A Tree","press","tag","5.96894e-16","3.33","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","0","1","0","0","0","0","0","0","0","0"
"1IGsubsUiYqsJtYTr6Tj","3","2019-01-22 10:34:07","33251","0","A Tree","release","tag","5.96894e-16","3.33","0","A Tree","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"75","0","2","0","1","0","0","0","0","0","0","0","0"
"6YSfCSiHX9h7NbuvZthN","3","2019-01-22 10:34:08","33251","0","move new tag","release","tag","1.02151","0.265435","0","A Tree","441","347","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968","0","2","0","1","0","0","0","0","0","0","0","0"
"s4QeB6vDiy5GwQpnnqjp","3","2019-01-22 10:34:08","33251","0","pan left","release","tag","3.07527","1.18","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","0","1","0","0","0","0","0","0","0","0"
"s4QeB6vDiy5GwQpnnqjp","3","2019-01-22 10:34:08","33251","0","pan left","press","tag","3.07527","1.18","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","0","2","0","1","0","0","0","0","0","0","0","0"
