"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:41:41","280284","-21","display","A Tree","2","images/others/image111.png","images/others/image100.png","images/3.floating object/image63.png","images/others/image42.png","images/2.construction heavy machine/image24.png","images/3.floating object/image21.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:41:44","283289","-20","correct choice","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:41:46","284291","-20","display","Construction Machine","0","images/others/image40.png","images/1.Boat/image46.png","images/1.Boat/image69.png","images/3.floating object/image86.png","images/others/image1.png","images/4.land vehicle/image98.png"
"IFbL1b2WMUVivQPPuB4V","120","2019-06-16 12:41:48","44188","1","display","A Tree","2","images/others/image40.png","images/4.land vehicle/image18.png","images/2.construction heavy machine/image24.png","images/1.Boat/image69.png","images/others/image1.png","images/1.Boat/image123.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:41:49","288315","-21","incorrect choice: index 1","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"IFbL1b2WMUVivQPPuB4V","120","2019-06-16 12:41:53","49209","2","correct choice","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:41:58","296328","-21","display","A Tree","5","images/2.construction heavy machine/image8.png","images/4.land vehicle/image41.png","images/4.land vehicle/image18.png","images/1.Boat/image39.png","images/1.Boat/image38.png","images/2.construction heavy machine/image117.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:42:01","300333","-22","incorrect choice: index 1","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:42:01","300333","-22","display","Boat","3","images/others/image33.png","images/2.construction heavy machine/image9.png","images/others/image74.png","images/3.floating object/image48.png","images/others/image59.png","images/others/image93.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:42:05","303339","-23","incorrect choice: index 1","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:42:06","305343","-23","display","A Tree","4","images/others/image114.png","images/others/image111.png","images/3.floating object/image32.png","images/3.floating object/image86.png","images/3.floating object/image67.png","images/1.Boat/image11.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:42:09","307346","-24","incorrect choice: index 1","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:42:11","310352","-24","display","A Tree","1","images/4.land vehicle/image66.png","images/1.Boat/image64.png","images/3.floating object/image48.png","images/2.construction heavy machine/image9.png","images/others/image111.png","images/3.floating object/image49.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:42:15","314360","-25","incorrect choice: index 5","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"IFbL1b2WMUVivQPPuB4V","120","2019-06-16 12:42:32","89300","2","display","A Tree","6","images/others/image100.png","images/others/image34.png","images/2.construction heavy machine/image71.png","images/others/image121.png","images/others/image72.png","images/others/image43.png"
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:42:34","28551","0","display","A Tree","5","images/4.land vehicle/image41.png","images/others/image102.png","images/others/image7.png","images/1.Boat/image38.png","images/others/image19.png","images/others/image33.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:42:36","334418","-25","display","Floating Object","5","images/2.construction heavy machine/image0.png","images/others/image62.png","images/5.nature/image5.png","images/others/image119.png","images/others/image116.png","images/others/image74.png"
"IFbL1b2WMUVivQPPuB4V","120","2019-06-16 12:42:38","93307","3","correct choice","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:42:38","337423","-26","incorrect choice: index 1","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:42:38","337423","-26","display","Boat","0","images/3.floating object/image23.png","images/others/image7.png","images/3.floating object/image49.png","images/5.nature/image60.png","images/4.land vehicle/image98.png","images/4.land vehicle/image94.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:42:41","339426","-25","correct choice","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:42:46","40578","0","none of the above choice","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"IFbL1b2WMUVivQPPuB4V","120","2019-06-16 12:42:57","113347","3","display","Construction Machine","3","images/1.Boat/image69.png","images/1.Boat/image39.png","images/others/image78.png","images/5.nature/image89.png","images/others/image109.png","images/4.land vehicle/image75.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:42:59","357464","-25","display","Floating Object","6","images/2.construction heavy machine/image50.png","images/5.nature/image104.png","images/4.land vehicle/image66.png","images/others/image97.png","images/5.nature/image60.png","images/2.construction heavy machine/image61.png"
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:42:59","53600","0","display","Floating Object","5","images/others/image85.png","images/1.Boat/image92.png","images/others/image14.png","images/5.nature/image6.png","images/others/image109.png","images/2.construction heavy machine/image8.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:43:03","362470","-26","incorrect choice: index 5","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"IFbL1b2WMUVivQPPuB4V","120","2019-06-16 12:43:04","120358","4","correct choice","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:43:12","371487","-26","display","Floating Object","5","images/5.nature/image10.png","images/others/image7.png","images/1.Boat/image69.png","images/1.Boat/image65.png","images/4.land vehicle/image41.png","images/1.Boat/image95.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:43:15","373490","-27","incorrect choice: index 3","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:43:17","71631","1","correct choice","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:43:19","73634","1","display","Floating Object","4","images/4.land vehicle/image12.png","images/2.construction heavy machine/image52.png","images/5.nature/image17.png","images/others/image51.png","images/4.land vehicle/image84.png","images/others/image40.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:43:19","377497","-27","display","Construction Machine","6","images/3.floating object/image63.png","images/others/image109.png","images/1.Boat/image103.png","images/1.Boat/image55.png","images/5.nature/image5.png","images/3.floating object/image80.png"
"IFbL1b2WMUVivQPPuB4V","120","2019-06-16 12:43:20","137388","4","display","Boat","6","images/5.nature/image5.png","images/2.construction heavy machine/image0.png","images/5.nature/image26.png","images/5.nature/image36.png","images/5.nature/image3.png","images/3.floating object/image90.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:43:22","380503","-28","incorrect choice: index 3","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:43:22","380503","-28","display","A Tree","6","images/others/image121.png","images/others/image102.png","images/others/image111.png","images/others/image34.png","images/2.construction heavy machine/image24.png","images/others/image110.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:43:25","383508","-29","incorrect choice: index 1","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"IFbL1b2WMUVivQPPuB4V","120","2019-06-16 12:43:25","141395","5","correct choice","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:43:26","80646","1","none of the above choice","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:43:26","80646","1","display","Land Vehicle","1","images/5.nature/image10.png","images/others/image109.png","images/others/image79.png","images/3.floating object/image21.png","images/2.construction heavy machine/image117.png","images/5.nature/image3.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:43:35","393534","-29","display","A Tree","0","images/1.Boat/image96.png","images/3.floating object/image86.png","images/4.land vehicle/image13.png","images/1.Boat/image92.png","images/2.construction heavy machine/image117.png","images/3.floating object/image48.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:43:40","398546","-30","incorrect choice: index 3","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:43:41","95687","1","none of the above choice","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:43:41","95687","1","display","Floating Object","6","images/4.land vehicle/image98.png","images/5.nature/image120.png","images/1.Boat/image87.png","images/1.Boat/image58.png","images/others/image72.png","images/1.Boat/image92.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:43:47","406565","-30","display","A Tree","4","images/others/image122.png","images/others/image14.png","images/others/image42.png","images/others/image74.png","images/1.Boat/image38.png","images/2.construction heavy machine/image117.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:43:51","409570","-31","incorrect choice: index 0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:43:54","108714","1","none of the above choice","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:43:54","108714","1","display","Construction Machine","3","images/others/image1.png","images/others/image116.png","images/1.Boat/image58.png","images/others/image101.png","images/1.Boat/image99.png","images/3.floating object/image49.png"
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:44:11","125751","1","none of the above choice","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:44:11","125751","1","display","Boat","6","images/others/image33.png","images/3.floating object/image76.png","images/2.construction heavy machine/image50.png","images/others/image34.png","images/5.nature/image37.png","images/3.floating object/image44.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:44:28","446648","-31","display","A Tree","6","images/4.land vehicle/image13.png","images/others/image119.png","images/others/image74.png","images/2.construction heavy machine/image73.png","images/4.land vehicle/image66.png","images/3.floating object/image90.png"
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:44:29","143789","2","correct choice","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:44:29","143789","2","display","A Tree","0","images/1.Boat/image103.png","images/2.construction heavy machine/image0.png","images/1.Boat/image69.png","images/4.land vehicle/image98.png","images/others/image42.png","images/others/image113.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:44:30","448654","-32","incorrect choice: index 5","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"IFbL1b2WMUVivQPPuB4V","120","2019-06-16 12:44:35","211556","5","display","Boat","2","images/3.floating object/image47.png","images/5.nature/image26.png","images/others/image34.png","images/others/image29.png","images/2.construction heavy machine/image9.png","images/5.nature/image89.png"
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:44:36","150808","3","correct choice","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:44:36","150808","3","display","Boat","3","images/others/image78.png","images/3.floating object/image63.png","images/others/image7.png","images/others/image79.png","images/2.construction heavy machine/image9.png","images/5.nature/image6.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:44:40","458681","-32","display","Boat","3","images/2.construction heavy machine/image56.png","images/3.floating object/image63.png","images/5.nature/image6.png","images/3.floating object/image86.png","images/2.construction heavy machine/image24.png","images/4.land vehicle/image75.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:44:44","462690","-33","incorrect choice: index 5","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"IFbL1b2WMUVivQPPuB4V","120","2019-06-16 12:44:50","226590","6","correct choice","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:44:53","166843","3","none of the above choice","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:44:53","166843","3","display","Boat","0","images/4.land vehicle/image98.png","images/others/image97.png","images/5.nature/image26.png","images/3.floating object/image23.png","images/4.land vehicle/image22.png","images/3.floating object/image68.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:44:55","473713","-33","display","Land Vehicle","5","images/2.construction heavy machine/image0.png","images/5.nature/image26.png","images/3.floating object/image25.png","images/others/image118.png","images/2.construction heavy machine/image50.png","images/1.Boat/image11.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:44:58","476720","-34","incorrect choice: index 0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:44:58","476720","-34","display","Floating Object","0","images/1.Boat/image55.png","images/1.Boat/image92.png","images/4.land vehicle/image41.png","images/1.Boat/image11.png","images/others/image112.png","images/others/image119.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:45:02","480728","-35","incorrect choice: index 5","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:45:06","180874","4","correct choice","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:45:06","180874","4","display","Construction Machine","3","images/3.floating object/image48.png","images/others/image118.png","images/3.floating object/image49.png","images/5.nature/image17.png","images/others/image111.png","images/others/image114.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:45:07","485740","-35","display","Floating Object","2","images/4.land vehicle/image94.png","images/others/image78.png","images/others/image116.png","images/others/image100.png","images/others/image62.png","images/others/image29.png"
"IFbL1b2WMUVivQPPuB4V","120","2019-06-16 12:45:07","243627","6","display","A Tree","2","images/1.Boat/image87.png","images/others/image79.png","images/3.floating object/image49.png","images/4.land vehicle/image41.png","images/3.floating object/image32.png","images/3.floating object/image76.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:45:09","487744","-36","incorrect choice: index 0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"IFbL1b2WMUVivQPPuB4V","120","2019-06-16 12:45:11","246635","7","correct choice","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:45:14","492756","-36","display","Boat","5","images/2.construction heavy machine/image0.png","images/2.construction heavy machine/image57.png","images/others/image78.png","images/others/image34.png","images/2.construction heavy machine/image52.png","images/3.floating object/image86.png"
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:45:20","498769","-35","correct choice","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"Dv4f2KwgYWQjaa4bhvks","118","2019-06-16 12:45:20","498769","-35","display","A Tree","1","images/others/image42.png","images/4.land vehicle/image94.png","images/1.Boat/image46.png","images/others/image29.png","images/others/image40.png","images/others/image121.png"
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:45:22","196909","4","none of the above choice","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL
"bz7iU3GhBG9CPn7JZQTh","121","2019-06-16 12:45:22","196909","4","display","Boat","2","images/5.nature/image89.png","images/4.land vehicle/image94.png","images/4.land vehicle/image75.png","images/3.floating object/image67.png","images/3.floating object/image90.png","images/others/image29.png"
