"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:43","286208","23","pan left","press","tag","0.0537634","2.81","-0.248319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","8","18","1","5","3","10","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:43","286208","23","pan left","release","tag","0.0537634","2.97","-0.248319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","8","18","1","5","3","10","3","7","9","14","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:26:43","286208","23","pan down","release","tag","4.09677","5.48","-0.628319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","8","18","1","5","3","10","3","7","9","14","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:26:44","286208","23","submit new tag","press","tag","2.04301","-9.19416","-0.0192615","A Tree",NULL,NULL,"157","206","-0.115652","0.611534","1.80842","0.747551","0.892994","75.731","8","18","1","5","3","10","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:44","287209","23","pan right","press","tag","0.0537634","2.97","-0.248319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","8","18","1","5","4","10","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:44","287209","23","pan right","release","tag","0.0537634","2.85","-0.248319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","8","18","1","5","4","10","3","7","9","14","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:26:44","287209","23","Boat","press","tag","4.09677","5.48","-0.628319","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","8","18","1","5","4","10","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:45","288211","24","A Tree","press","tag","0.0537634","2.85","-0.248319","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","8","18","1","5","4","11","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:46","289212","24","A Tree","release","tag","0.0537634","2.85","-0.248319","A Tree","565","757","120","120",NULL,NULL,NULL,NULL,NULL,"75","8","18","1","5","4","11","3","7","9","14","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:26:47","289212","24","exit 2","press","tag","2.04301",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8","18","1","5","4","11","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:47","290213","24","move new tag","press","tag","0.0537634","2.85","-0.248319","A Tree","504","720","120","120",NULL,NULL,NULL,NULL,NULL,"75","8","18","1","5","4","11","3","7","9","14","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:26:47","290213","24","Boat","press","tag","4.09677","5.48","-0.628319","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","8","18","1","5","4","11","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:48","291214","24","move new tag","release","tag","0.0537634","2.85","-0.248319","A Tree","531","138","120","120",NULL,NULL,NULL,NULL,NULL,"75","8","18","1","5","4","11","3","7","9","14","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:26:48","291214","24","Boat","release","tag","4.09677","5.48","-0.628319","Boat","178","397","120","120",NULL,NULL,NULL,NULL,NULL,"75","8","18","1","5","4","11","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:49","292215","24","submit new tag","press","tag","0.0537634","2.85","-0.248319","A Tree",NULL,NULL,"120","120","-0.838237","0.318782","1.76298","0.432491","0.38768","75","8","18","1","5","4","11","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:49","292215","24","pan left","press","tag","0.0537634","2.85","-0.248319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","18","1","5","4","11","3","7","9","14","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:26:50","293216","24","resize new tag","press","tag","4.09677","5.48","-0.628319","Boat","237","479","120","120",NULL,NULL,NULL,NULL,NULL,"75","9","18","1","5","4","11","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:51","293216","24","pan left","release","tag","0.0537634","3.36","-0.248319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","18","1","5","4","11","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:51","294217","24","pan up","press","tag","0.0537634","3.36","-0.248319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:51","294217","25","pan up","release","tag","0.0537634","3.36","-0.0883185",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:52","295218","25","pan left","press","tag","0.0537634","3.36","-0.0883185",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:52","295218","25","pan left","release","tag","0.0537634","3.54","-0.0883185",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","9","14","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:53","296219","25","pan up","press","tag","0.0537634","3.54","-0.0883185",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","9","15","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:26:53","296219","25","enter 4","press","nav","2.04301",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"9","19","1","5","4","11","3","7","9","15","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:53","296219","25","pan up","release","tag","0.0537634","3.54","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","9","15","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:54","297220","25","pan left","press","tag","0.0537634","3.54","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","9","15","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:54","297220","25","pan left","release","tag","0.0537634","3.65","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","9","15","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:26:55","297220","25","resize new tag","release","tag","4.09677","5.48","-0.628319","Boat","472","579","978","443",NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","9","15","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:55","298221","25","pan right","press","tag","0.0537634","3.65","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","9","15","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:55","298221","25","pan right","release","tag","0.0537634","3.61","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","9","15","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:26:55","298221","25","submit new tag","press","tag","4.09677","5.48","-0.628319","Boat",NULL,NULL,"978","443","0.552055","-1.18639","-0.650487","2.62593","0.742981","75","9","19","1","5","4","11","3","7","9","15","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:57","300223","26","A Tree","press","tag","0.0537634","3.61","0.301681","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","10","15","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:26:58","301225","26","pan left","press","tag","4.09677","5.48","-0.628319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","10","15","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:58","301225","26","A Tree","press","tag","0.0537634","3.61","0.301681","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","10","15","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:26:59","302226","26","A Tree","release","tag","0.0537634","3.61","0.301681","A Tree","504","720","120","120",NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","10","15","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:00","303227","27","resize new tag","press","tag","0.0537634","3.61","0.301681","A Tree","406","789","120","120",NULL,NULL,NULL,NULL,NULL,"75","9","19","1","5","4","11","3","7","10","15","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:01","304228","27","resize new tag","release","tag","0.0537634","3.61","0.301681","A Tree","406","702","120","294",NULL,NULL,NULL,NULL,NULL,"75","9","20","1","5","4","11","3","7","10","15","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:01","304228","27","move new tag","press","tag","0.0537634","3.61","0.301681","A Tree","406","702","120","294",NULL,NULL,NULL,NULL,NULL,"75","9","20","1","5","4","11","3","7","10","15","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:01","304228","27","pan left","release","tag","4.09677","6.28","-0.628319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","1","5","4","11","3","7","10","15","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:02","305229","27","pan up","press","tag","4.09677","6.28","-0.628319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","1","5","4","11","3","7","10","15","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:02","305229","27","move new tag","release","tag","0.0537634","3.61","0.301681","A Tree","384","141","120","294",NULL,NULL,NULL,NULL,NULL,"75","9","20","1","5","4","11","3","7","10","15","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:03","306231","27","pan up","release","tag","4.09677","6.28","-0.278319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","1","5","4","11","3","7","10","16","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:03","306231","27","pan right","press","tag","4.09677","6.28","-0.278319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","9","20","1","5","4","11","3","7","10","16","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:04","306231","27","resize new tag","press","tag","0.0537634","3.61","0.301681","A Tree","384","141","120","294",NULL,NULL,NULL,NULL,NULL,"75","9","20","1","5","4","11","3","7","10","16","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:04","307231","27","resize new tag","release","tag","0.0537634","3.61","0.301681","A Tree","541","232","436","476",NULL,NULL,NULL,NULL,NULL,"75","9","20","1","5","4","11","3","7","10","16","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:05","308233","26","submit new tag","press","tag","0.0537634","3.61","0.301681","A Tree",NULL,NULL,"436","476","0.369008","0.868883","1.4346","1.49798","1.39654","75","9","20","1","5","4","11","3","7","10","16","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:06","309234","26","pan right","press","tag","4.09677","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","20","1","5","4","11","3","7","10","16","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:08","311237","26","pan left","press","tag","0.0537634","3.61","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","20","1","5","4","11","3","7","10","16","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:08","311237","26","pan right","release","tag","4.09677","5.07","-0.278319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","20","1","5","4","11","3","7","10","16","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:09","312238","26","pan right","release","tag","4.09677","-1.63","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","20","1","5","4","11","3","7","10","16","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:10","312238","26","exit 4","press","tag","4.09677",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10","20","1","5","4","11","3","7","10","16","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:11","313239","26","pan right","press","tag","4.09677","-1.63","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","20","1","5","4","11","3","7","10","16","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:11","314240","26","pan right","release","tag","4.09677","-2.14","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","16","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:12","315241","26","pan left","release","tag","0.0537634","5.51","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","16","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:12","315241","26","pan left","press","tag","0.0537634","5.51","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","16","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:12","315241","26","pan down","press","tag","4.09677","-2.14","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","16","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:13","316242","27","pan left","release","tag","0.0537634","6.01","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","16","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:13","316242","27","pan down","release","tag","4.09677","-2.14","-0.08",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","16","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:13","316242","27","pan left","press","tag","0.0537634","6.01","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","16","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:13","316242","27","pan down","press","tag","4.09677","-2.14","-0.08",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","16","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:14","317244","27","pan left","release","tag","0.0537634","6.24","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:14","317244","27","pan left","press","tag","0.0537634","6.24","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:14","317244","27","pan down","release","tag","4.09677","-2.14","-0.628319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:15","317244","27","enter 5","press","nav","4.09677",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10","21","1","5","4","11","3","7","10","17","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:15","318244","27","pan right","press","tag","4.09677","-2.14","-0.628319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:16","319245","28","pan left","release","tag","0.0537634","7.02","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:16","319245","28","pan left","press","tag","0.0537634","7.02","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:17","320246","28","pan right","release","tag","4.09677","-3.18","-0.628319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:17","320246","28","pan up","press","tag","4.09677","-3.18","-0.628319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:18","321247","28","pan up","release","tag","4.09677","-3.18","-0.228319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:19","321247","28","pan left","release","tag","0.0537634","8.02","0.301681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:19","322248","28","exit 4","press","tag","4.09677",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10","21","1","5","4","11","3","7","10","17","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:19","322248","28","exit 0","press","tag","0.0537634",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10","21","1","5","4","11","3","7","10","17","7","12"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:22","325253","28","enter 1","press","nav","0.0537634",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10","21","1","5","4","11","3","7","10","17","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:23","326254","28","enter 3","press","nav","4.09677",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10","21","1","5","4","11","3","7","10","17","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:26","329256","28","pan right","press","tag","5.11828","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:27","330259","28","pan right","release","tag","5.11828","-0.08","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:27","330259","28","pan left","press","tag","5.11828","-0.08","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:29","332260","28","pan left","release","tag","5.11828","0.43","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","12"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:31","334264","28","pan right","press","tag","3.11828","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:32","334264","28","Land Vehicle","press","tag","5.11828","0.43","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:32","335264","28","Land Vehicle","release","tag","5.11828","0.43","0","Land Vehicle","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:32","335264","28","pan right","release","tag","3.11828","-0.4","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:33","336265","28","pan right","press","tag","3.11828","-0.4","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:33","336265","28","move new tag","press","tag","5.11828","0.43","0","Land Vehicle","506","517","120","120",NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:34","337267","28","pan left","press","tag","1.02151","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:34","337267","28","move new tag","release","tag","5.11828","0.43","0","Land Vehicle","593","290","120","120",NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:34","337267","28","pan right","release","tag","3.11828","-1.28","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:36","339270","28","resize new tag","press","tag","5.11828","0.43","0","Land Vehicle","593","290","120","120",NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:36","339270","28","resize new tag","release","tag","5.11828","0.43","0","Land Vehicle","604","283","97","106",NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:37","340271","28","pan right","press","tag","3.11828","-1.28","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:37","340271","28","pan left","release","tag","1.02151","1.48","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:37","340271","28","move new tag","press","tag","5.11828","0.43","0","Land Vehicle","604","283","97","106",NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:37","340271","28","pan left","press","tag","1.02151","1.48","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:37","340271","28","pan left","release","tag","1.02151","1.54","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","5","4","11","3","7","10","17","7","13"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:39","342272","28","pan down","press","tag","1.02151","1.54","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","6","4","11","3","8","10","17","7","13"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:39","342272","28","move new tag","release","tag","5.11828","0.43","0","Land Vehicle","583","290","97","106",NULL,NULL,NULL,NULL,NULL,"75","10","21","1","6","4","11","3","8","10","17","7","13"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:40","343273","28","pan down","release","tag","1.02151","1.54","-0.628319",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","6","4","11","3","8","10","17","7","13"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:41","344273","28","Boat","press","tag","1.02151","1.54","-0.628319","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","6","4","11","3","8","10","17","7","14"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:42","344273","28","submit new tag","press","tag","5.11828","0.43","0","Land Vehicle",NULL,NULL,"97","106","-0.431784","0.330571","-1.90705","0.342497","0.377112","75","10","21","1","6","4","11","3","8","10","17","7","14"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:42","345274","28","Boat","release","tag","1.02151","1.54","-0.628319","Boat","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"75","10","21","1","6","4","11","3","8","10","17","8","14"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:27:43","346275","28","resize new tag","press","tag","1.02151","1.54","-0.628319","Boat","120","443","120","120",NULL,NULL,NULL,NULL,NULL,"75","10","21","1","6","4","11","3","8","10","17","8","14"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:43","346275","28","Land Vehicle","press","tag","5.11828","0.43","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","6","4","11","3","8","10","17","8","14"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:27:43","346275","28","pan right","release","tag","3.11828","-5.15","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","6","4","11","3","8","10","17","8","14"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:27:44","346275","28","Land Vehicle","press","tag","5.11828","0.43","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","1","6","4","11","3","8","10","17","8","14"
